-5.551912325631914	-2.695715638655778	-19.953950866221547	7.380543559577593	-14.030843815258628	-3.6169428141250552	2.4855355241640016	-22.664932777904426	0.8215265229356932	-7.45638876840708	-1.4933273358003194	-9.84705976825533	-17.258129495014124	-7.353637944308685	-20.794966020135877	-7.790005120889809	0.21558942248608992	-1.5407256730081431	-5.2869296993785895	-1.4055752041241396	-4.682607902544222	-1.4083899048553576	-0.13920977969976892	0.4913446140718183	0.675768742724927	2.3592581867246993	1.9479477607435483	2.149263356384728	1.8098475328920198	-0.7817696136536559	2.1112392885054887	0.468356316382914	0.35577920673163954	-1.1052215284031617	-3.8869435347648706	-4.679032691571326	-2.4209343590318593	-4.140969119405916	-2.680487427863314	-1.1073508125543994	4.902286305484347	21.768788713649737	25.048954944790793	16.425920753371226	22.36286599440013	18.565460495636454	20.698276067901997	25.179612953998927	19.876787884105333	18.679452227856416	14.496426683448162	15.413549347407601	17.93461427866587	13.36464588923316	13.086497733806537	9.523937755140368	10.417042835604107	8.983917302409818	6.255460637730423	5.257734042196312	3.3454124272783257	1.7204485034822283	0.9096489254618954	0.32543237689314974	1.2424624996775369	2.4094456716416155	3.100478056922857	4.3550719236799695	4.777913028409309	4.885692725038979	5.061277924001827	5.693114050205324	4.865902409381837	5.725894008020918	6.0230315496733	5.626799726430191	4.869376850210349	5.19235739966031	4.107194206949136	3.0667335134417772
-5.010262831684483	-3.3207178557782364	-11.09615134306045	8.455150962203499	-12.369869337271249	-11.818078482506772	-12.993957996363818	-16.104662403865508	-8.640522416111708	11.622188933589149	-7.018896600875833	-6.825862354772058	1.5908018404209971	-14.432168965875343	-12.992239018348494	-10.469167439506046	-9.676104677452292	3.0376229394152348	-2.8569465427871754	-4.879272853617074	-0.5504560533440416	-1.7341261722284789	-0.57381416330237	0.11988913394603615	0.5255739294650853	1.4029659149491838	0.9882316473662432	1.3455216831183192	2.0980818491175683	0.7091088301708308	2.2122510816023535	-0.12610393679149023	-4.072007384335184	-3.9632528770145248	-3.829429842646457	-2.2973415103246695	-2.20928308673635	-3.3773075205161653	-0.18444297491547593	-1.6964511145014254	4.199886540710285	27.8133384490553	25.99454751010134	20.430910450148424	24.922037125859134	25.001134216841464	26.123325028604114	16.425733783275124	20.758968382137336	18.703371239373528	17.00490345506019	17.11677068456085	14.845632493072431	12.361000816717556	14.084132133331034	13.128413623839513	9.51621017155027	10.762780413936664	6.503741222635824	5.2333148703974	4.016999491914794	2.436207436372153	0.8500887320840448	0.4595761006964529	1.5839233855666737	2.8957333166510346	3.683686699824181	4.253227419318914	4.126250252511741	6.240678360912257	7.072352120148904	6.210127088727014	5.581037785493624	8.076320062838882	6.177751193812398	6.13337935328584	5.293273083253227	5.590112187563879	4.4286250267601135	3.8050247644865136
-5.140775208934095	-11.051008573014096	-1.466211706435813	-0.8365803574893006	-6.393598750159643	-6.94595718734624	-6.560599410463375	-1.0036653429609708	-2.4606786513746153	-9.114117038740241	-0.3418485174356709	-0.17697406842503163	-6.413778111358776	-15.364532244456207	-12.134380977613912	-10.544546314703263	-5.709499387858768	-3.1652279589663195	-4.811405793244136	-1.7905725332757054	-1.9855085763371148	-0.9366425388968833	-0.17507046335964557	-0.04798875050085278	1.2447544311255936	-0.3315327119605278	0.3668356504923102	-0.7272678946827257	2.245137411647268	3.5870545450814797	2.758159620886675	3.1855093655613556	4.350583960354387	-0.8672081362391038	0.5381160500196336	-2.0226506487328697	-0.968072900408963	-1.3956999487676292	0.7152734666650497	-0.9865452331440501	4.148683081050653	25.27540684064637	23.860814997746015	15.012786574344325	19.67941071844305	20.80176524032197	17.878103945970157	20.05374647011113	17.84619612803618	17.877413416015667	17.74177062169661	13.431005455587115	12.14048978924889	12.405156464765993	11.41389209704495	10.689580590846646	9.492397364741537	8.694246908968928	7.752791245100993	4.665669327676763	3.4726401656739587	2.7290645933188733	1.006253362892931	0.5827622442766384	1.8801400871736555	3.252594165074731	4.385037298274806	5.243495516951444	4.7800826517771045	6.331393993429646	5.83407589306248	5.145734141205912	6.314409636123003	5.7407388650124735	5.096735298998382	4.940722309472509	4.392094218865193	3.921171640344205	3.462279711005814	2.8223578610169415
-4.858800188601052	5.453508414234208	-13.625691853055397	9.630584211286996	-10.303359690261818	-36.78243670500983	-37.26467905894938	5.349334339606072	12.15885344986739	-15.287588765170737	-0.004494742676862876	-4.360963732814382	-8.09914859199897	-0.9554831565401444	-8.67156914141589	-8.593377742353148	-2.720254703971533	0.35066938139862397	-5.520598260367826	1.757414969411751	-0.7497047983871472	-0.9265074878642993	0.4093800236723817	0.189743380814812	-0.38151563862420507	0.5883722124883476	2.3278742105622343	-1.0505286826644868	0.6403028739468302	-2.308934682900687	-0.9935408234495865	2.1076120939995904	4.246873959203516	2.8020940575903737	2.915471851702663	2.5416525087224655	-0.4662250145442507	-0.7869800392915616	-0.8520264817035292	-2.1823985162226665	4.420143641618965	23.765494292835836	24.892967819980797	16.623204806519986	16.35387668030883	29.05483062679314	27.842583609294866	17.890856553881278	26.63237526840417	18.884011486535133	20.157590420360687	15.101101703083419	14.433920307708217	13.359565951354584	10.371494729943976	13.014674465547824	8.461988146499529	7.778407967274535	6.203037638097407	5.438577833278099	3.6006146053036714	2.6121786762966144	0.965566925715277	0.4486577107889908	2.0190190525646217	3.0661858907806616	4.226136805333208	7.167411576630938	6.571400760595148	8.022326570305866	7.806519619180962	6.966838309861356	7.565160760867952	7.8566669047158255	7.099183636462192	5.740341789364305	5.1848283543789035	5.435300767039191	4.32256065325094	2.973663714129256
-12.372942797068829	-16.989055853481734	18.7661193456254	5.67270378602496	8.198245360223583	11.22486655678804	7.416476604293885	11.150654664855546	-0.550972651932601	-4.413426895853189	-5.5093702902961095	-9.103765300672096	-2.946938911681113	-9.008329196011042	-9.649160428199732	-10.34943932141074	-12.8330313617251	-5.518787197248721	-7.933087509128507	-3.2453536156207696	-4.199139466055458	-2.1555399127239316	-0.8604860556938987	0.5935542791947753	1.1216164718632349	2.153067071142558	1.6532697496163224	1.0267782951247129	2.830688639080742	0.5137909990468109	3.3928634102626147	-2.123484181590502	0.13997249639376852	0.22795096432234538	-1.9221267901556063	-0.151838662091826	-1.2879392104543326	0.14648997497689398	-1.2232675132856539	-1.4265954300209496	0.14456328518132683	2.6717944935487803	4.090578391488769	4.530172950572193	5.642228758452401	7.0215072846415065	7.782191853710806	7.822872654227392	7.872855022190952	8.000418698340477	8.559371105547518	8.637614799156118	8.333552037436737	7.761419292861526	6.691576367029121	6.652238991845812	6.319154544462052	5.5057688154251565	4.168814286753889	3.7536191116379847	2.3368140879912715	1.4763041448087533	0.6152943365400587	0.3490736462214453	1.177258056273037	2.0684985164434178	2.6624892325597256	3.3071324768851245	3.787946378436903	4.9291638532482365	4.423705981003019	5.042188163697933	5.112855630615999	5.156527403188117	4.698653990942396	4.491176458204403	4.109676797048052	3.9928359712533656	3.51957187125919	2.6436583407661685
-9.069328561604284	-17.066370437934673	5.572132635520312	5.004287537740822	-3.4952594391101837	-4.133353876080216	-3.385657322527266	3.917182192938923	7.895698790526998	-0.21562531803737794	-0.7205778192759766	-3.386784740883946	-13.69809138553456	-13.929459623694639	-12.832471434873707	-7.1812825391166895	-8.261436999418152	-4.599922496731676	-6.248777925184812	-4.039508546629214	-1.7827760710417677	-0.5464159304728059	-0.7633886700354657	0.34927436099991377	0.7186053814605882	0.7709971944180214	2.2860229096680675	2.7373637807258877	2.0471560186398894	2.403891226571797	2.9029022754732017	0.08060772600853484	0.47461091910696773	-0.8052161315829789	-1.6988118811151371	-1.3296159254963935	-0.991562195049682	-0.765162859655193	-1.4095510671344054	-1.4245464670804597	4.4471587112325235	14.634331003808944	18.884757287391317	13.790741580222765	20.13127670327534	17.95335555432512	17.983149057671316	16.656240308090688	15.253357068661948	12.105288538393825	15.838116760376572	12.202774911818203	12.695774407754941	11.205302336930107	9.532798339896608	11.258517046858442	8.38657562436247	9.131824236807113	5.3463202357603965	5.06654152032289	3.3223852138579715	2.3879756366889224	1.0611536980547749	0.488098216449892	2.0007276876706395	2.2604621223630925	3.08072610997703	4.186128278458473	5.374808589770372	5.3882536702720225	4.95603545689846	4.672407212946898	6.016857688188671	4.451783609623689	4.986323512068505	4.8320505252122805	4.8158605268483825	4.03566998022235	3.5824467389150465	3.078993634522571
-7.019282193698002	-14.046178528548861	-2.163449935975251	0.8345082670647213	-2.0882929201431155	-8.150744923274543	-9.771945529761673	-2.380752793531128	-0.03275141406069269	-2.060319568879109	-1.3320542666015054	-0.565332168024666	-7.167164509925788	-7.831893917113021	-13.272113512632627	-15.111510495598354	-4.752616360602995	-1.8676485443530215	-4.853594491847654	0.6452734570919172	-1.3703039261638938	-0.9813600875162127	0.01857620740066464	0.3308797771165427	0.7750120198481165	0.5288941599737398	0.11676899031791507	2.9562259612358206	2.450170770040168	1.756598615819284	3.748483410622845	2.9237706119334836	-1.00756951951633	-1.2052906917096544	1.1920364941039912	-1.4958926956774863	-0.6594304145503289	-1.3348042178469288	-0.223652650611146	-1.1426922933637775	5.2195584418306655	21.102655689172114	21.843528650862744	17.140625827353585	18.996925263447974	25.280447628840722	22.283864484335147	16.342827053187957	20.35593078567468	14.121537665363148	17.6133435217629	11.640728832746962	10.878247662701591	10.816177577328896	10.766711263515605	10.898588443376045	11.59732982054857	7.779560405227825	5.657109640169241	5.383972744794462	4.812035619303378	2.262657993501487	1.2138032967402224	0.5004667691603006	1.9446818194513753	3.235889172845221	3.498197673655496	4.048248122132577	5.7875070670916156	5.385837870097284	6.2805212739784055	7.815178225992043	6.278058621939524	6.3829145467223585	5.940693769147243	6.614367577467594	5.199487300741528	4.335671594994532	4.41857625626078	3.173620483511985
-6.9502210978010375	-12.177132216360993	-1.8194903311038402	-0.6725391224263648	-12.160232061290573	-5.905167508958207	3.507231934448318	-10.171648632794184	-1.7100154759540664	-1.658404370093214	-6.834474124304302	4.666692084873174	-13.014073489719859	-10.978927306198548	-10.882570012684283	-10.29974977146445	-6.8571163429204445	-3.5902149655543125	-5.582432101834197	-2.331472256035799	-2.1415701903113136	-2.0135883002172066	-0.4109038749999805	0.1607946474247846	0.9861336647171665	1.2279965722755637	2.4436085268422176	2.026549509101087	-1.5360266336078383	2.765003085659086	3.7326288770547964	0.6087354435585844	0.09931999522427956	0.4724496394547152	-1.7693853804369621	-1.0969301386474457	-0.94144289810927	-1.240806481476508	-2.4596736067175056	-1.7747966062512186	4.487474357564236	20.682646614970846	22.886818891475492	17.103657127044876	29.80567418258478	15.698305461363098	22.660237785651354	24.048737422676606	18.015637289195187	14.20112640751036	13.662021148693139	20.296827591056392	13.191769534602798	11.089089927920615	13.10914403990346	10.593117386193164	9.253497118887067	9.319601470803605	6.515606877847635	6.041580247420925	3.0990157747545073	1.8941131302215328	0.7522995854235864	0.42892333637055763	1.4767662523525262	2.7826415913352003	3.453935781951693	3.8829956517446114	5.265570324450849	5.896234166697847	6.672061975295753	5.012459187671411	5.418074430724889	5.482216893029997	5.033605748635826	5.024649581456865	5.146804410355586	4.465552394790763	3.8916831011771404	3.7368541581990464
-6.93979066219678	-5.59993570115483	0.4459705618723837	2.0975396345213455	-1.6281174919393182	-6.413662669462214	-0.00930695915927692	-14.212996050169057	2.4102471799968197	-2.8785078913371174	-11.628895125505215	-12.708340236786919	-10.178349604626943	-8.375633142453012	-15.919887969852734	-10.051941589750758	-4.733831779090708	-5.563308256139642	-3.6385103809346244	-0.9229428993272476	-3.0183411536268023	-0.391628233765201	0.18430450717698518	0.20135300300123993	-0.27853497394813165	-0.7697832682595015	0.14334470565237015	-0.015697122868993073	3.278367316020443	3.048545864555248	6.04029975265799	4.977187944628612	1.707336209182575	2.3432604110930586	-3.118965568528705	-3.3317619197863757	-1.3939589730927762	-1.1212655559913574	1.2338410580408405	0.7681516228723885	5.17790207238055	22.626100245787253	22.50882230008917	17.668408758593674	19.153527315807892	22.296442689502214	19.0166501361972	23.526861425140336	14.715885188098003	13.236194355199473	15.990379274702315	14.967400292197338	12.022551811173116	9.11988068708654	12.744975891136843	11.214714706566443	10.005852152372556	6.428152111124486	6.49728715035112	6.738682605480266	3.2908571125752455	2.6994111641996534	1.2293524542114487	0.4827693247655276	2.45538690129652	3.6778491695149302	4.826789350399171	4.403982481717565	3.8602859854236242	6.595914502417519	7.842677939737747	9.103597153047513	6.893208788398657	5.540236154357167	7.2437922039135945	5.509386594127654	4.736984684014317	4.6502389298550595	4.745658989320694	3.4840258916325997
-6.437280299993189	-15.777090302771226	-10.553477225497227	1.1950073052972678	-12.189867874160846	-3.734716885098281	-10.025870906090043	-5.048947973314621	3.9120250269200523	-9.54857022362306	-2.452550055578099	-10.042256840951007	-18.0905540848682	-10.869887335827606	-12.497469864053356	-4.1950358023992145	0.13236097881787495	-1.7510970591064665	-2.0382631369507047	-0.12188428114949729	-2.339841792806383	0.15049413704698822	0.0641207127176982	0.15893193162333347	0.32352546594707626	-0.08993100082943863	0.35955717670411397	2.4242758097966774	3.9065644963168786	5.985636635797274	5.723455227058489	1.3166691460610636	0.3314862892405999	-1.9140136084766695	-2.7165544118269698	-1.1536546451661274	0.8406595823786052	-0.988426701071322	-0.7763473827042325	0.3014131370547413	4.568264221277837	24.88167109786637	24.62586799513612	14.570324543039012	23.076530002798812	18.16636727643362	18.30190189872353	17.0184048383874	19.806389760782288	15.64224001668712	14.421566717026778	17.762442455597434	13.092132297742694	13.276056778016851	14.339360683023996	10.078787596815138	13.181668075498255	7.434521842271403	6.811995536248176	4.850111047334618	3.9044123809207285	2.5562716430850934	1.1116525246684312	0.5089777559117208	1.6946228346256145	3.1402137602989253	3.741529187764252	4.196124306355697	5.560890975630565	6.425315638383945	7.0190642125317755	6.475751226129832	5.298993448311166	6.304678121107974	5.289740391214053	4.92800772765421	4.759800979081843	4.371829950091604	4.309206875780408	3.3773117413025844
-5.852348451486667	-14.933949585487367	-8.670627322417953	0.40644401895121823	-17.97834274052623	-4.080722479180041	-14.169656731050116	-6.379436884749468	2.350780658399975	-5.71224457406932	4.139775567542866	-13.381477773038526	-12.544145936325558	-10.295978290267923	-14.224364304836872	-6.388017302265412	3.5934121067751557	-2.943481594048861	-1.3046893116114215	-0.22093058750932165	-3.060245631937865	1.6759506469571006	-0.060184568189172255	0.038802968248403465	0.18384048179910276	0.3883101338157865	0.8794491496827976	2.8618578725322594	4.649945872268856	4.591995876476592	3.949260274014838	1.7544617959925908	1.6243079444614144	-0.9954916056167775	-3.6315939837161904	-0.35701320749310345	-0.23019517999398553	-1.270564057763857	-0.38073881223077943	0.1830192135582677	4.780086070537416	21.99875078350092	27.0339822618757	20.229577627749613	25.986738034724457	20.753060917560248	21.707871070203122	18.80190017192415	16.581835984919472	15.104896606943226	22.06335327689393	18.965303521627966	12.912782177624951	15.4649108513985	9.701995406761721	11.753570292566305	13.632872892339366	8.76997640297459	8.199561081326973	5.688592157271147	3.8562644420719185	2.958316247171269	1.11929499116384	0.5835037342141612	2.4691359476837627	3.2372820467511976	4.9452921382078765	4.388757263672093	6.177708402165072	7.362963294509348	6.404913670922312	5.2054830542374635	5.598755615672219	5.554323597585081	5.942930191596319	5.93119600154017	5.123441916694074	4.1814697682356154	3.5183563634315718	3.108688077473271
-6.152630991603654	-11.760361525478064	-4.577779273723011	6.623690449976461	-4.430978525326366	-9.242850345374316	-7.171594439897892	-5.718373881773559	2.6722896301426298	-1.109566037325444	-4.228612543879049	-12.391357323623547	-10.273836081465841	-10.588709181889119	-16.477605924797505	-5.9740443548709745	-3.271447273787389	-4.399844447756922	-1.823503156046165	-5.030811117505809	-2.2297195735616278	-0.23583885752650544	-0.30296762588258136	0.24624703960345698	0.9744975283962397	0.266041078456511	0.18934288413952488	-0.3580129729014534	1.1125326285287676	-1.0190243258515004	0.4214346550339096	-1.1908762250340956	-1.9373276957941503	-2.243658447693223	1.976815976865535	2.406348095343716	1.0105162189823444	1.1560278502409038	0.23129671852150957	-1.5586213687632025	5.315656412491651	24.417849555277737	29.51213944831805	16.419236276334193	18.8981650412804	20.22199209962775	21.87340852625244	16.24602371467072	20.988396967179693	17.564439592243605	12.902521513359032	15.086445460950722	11.885272753988907	10.638900993818957	11.393888985399872	9.027114605073658	9.777856408498366	7.947706627781901	7.045963640406538	5.567384057914475	3.5390416478042064	2.051680924932038	0.8112678034403131	0.45530120927327894	1.7439450327553838	2.797193126755045	3.566460837705249	5.404971955130383	4.654533902237725	6.6765977007493245	6.525880152818195	5.9886010148807856	6.081081419011289	6.380204080165603	5.5974836629552716	6.725003520798451	5.444365723156425	5.642847626721877	4.0911260404537275	2.9779804811939736
-9.180637726438425	-7.243084706105707	4.272546398986458	4.96098506237611	1.6189531988545496	-0.6287467750018375	-2.94991961744509	-3.988330831133028	-0.9386980560411043	-11.662121807976318	-15.091840415836655	6.029010123333344	-2.9954629862353244	-9.282004632376587	-12.331983382923864	-8.037167734442772	-9.409689367070758	-8.734033319906548	-5.8178036669039	-2.7456791150255593	-2.6482173813498755	-1.2437311791290977	-0.46271796983443597	0.22073875266054704	1.882268335880227	1.9578223215045176	0.3252490242106719	0.3099275447382483	2.022548417317251	1.483063899856819	1.0717234640777895	2.9576058579012274	0.3915355357398609	0.8652369335814466	-0.14593046982256036	0.2387781167521382	1.1628051525671637	-1.8766916939186915	-1.9145562677584778	-0.5050949585236093	3.660326034781165	18.341485878617277	18.944432400455266	9.514289662629558	19.534213520345403	14.375870070471395	18.650177123294306	17.72263180432501	12.449622617340234	15.79314680102639	16.423221009038635	13.244955762061446	15.699745017255445	12.176307804580249	8.997685200661538	11.2818147702179	6.2957718858173655	6.494699631676784	5.638015857433376	4.3239435032643945	3.6680914915893132	2.0352992156541774	0.7410100785338575	0.4693913616251153	1.324695333217705	2.0131959609454944	3.0724066721989116	3.8803910495141607	4.061607117825041	4.512431361836563	5.779564935232012	4.530802075841865	4.9801944850841595	5.043583386764016	5.695412299734742	4.658959967021684	4.7240507916208285	3.9617249465560826	3.0828484518445247	2.707958674249452
-6.515952670247963	-12.319915207289476	1.3446683144306297	-0.9890137814915498	-8.895439447951011	1.9104815375685973	-13.421294110730424	-9.881393284260637	-0.25198587286776175	12.909432746299325	-8.87858847661723	-1.3101867545488306	-6.08236040106508	-11.55448116793075	-16.05988848953162	-3.498963724142087	-4.076459817270156	-4.925273230178066	-3.0234950746459672	-2.369031764575844	-2.8462410190819147	-1.1169300744536164	-0.10863937358382875	0.4408076548204512	0.4900770589159316	2.2176735552411433	2.56520648034402	0.7862531859587716	-0.13762421982906786	2.7611671151418786	1.6831761967778347	1.948658572126411	2.00081967089453	-0.1488952106173429	-2.3282526231855716	-0.865922347516298	-0.7513934680157085	-1.0918331879476049	-0.3801557525765699	-1.2309479586856809	4.85422415260235	26.704216441773372	20.925496272299387	17.192617528848988	21.932398369623115	19.596800697602543	18.637436964422854	21.101748463398323	19.743447835359657	19.607835704620665	16.72088894401021	14.39319114428891	15.309814883142494	10.232372705862844	11.803848652910084	10.095075351435916	9.183571391506524	7.888440703779203	6.66284059673213	4.3547815075010154	3.172710534996284	2.118234725642148	0.9275032783611529	0.3936542180473768	1.6511457772633367	2.6332747948050574	3.472697239199814	3.4894924369473785	5.113632510091284	4.681903878264227	4.816933976616905	5.069691818351248	6.164390995846177	5.156627670606413	5.037677939835188	4.347934572410045	4.495548364501358	4.028939040888023	2.8004858837719544	2.7364905881363
-5.850982624530389	-12.799048913434076	-4.409025159058375	3.7010697411102336	-6.263945651829851	-10.188732316168663	-9.68209563335743	-20.04736391652283	-8.331267451869152	-1.3965623512474337	-10.00692310706455	-2.4128568316097767	-9.792644462803493	-3.487082979829156	-5.361649649979667	-9.328755639486667	-8.078589231134696	-1.4976392719972234	-7.05578781632791	-1.459587606571212	-0.7863404941467924	-0.7535232202812086	-0.42986580443549727	0.3812370534001152	1.1786639871684934	1.4567298664003088	2.739966925035564	-0.9644998396176476	1.4477578568448488	1.4130905995430807	0.35750351582291845	3.2156354595439827	-0.7661078936361925	-1.6646163775362106	-0.16424407318849424	-4.414017729401668	-1.8540879788786548	-2.265727107593003	-0.8304275062678571	0.07286166959566388	4.671369527744471	22.057497172285075	23.4284047640508	17.222867929900115	18.018872990467813	17.678262561884683	19.43206169664469	26.034182490240934	20.305998062402523	14.54939019655069	14.623810442728455	18.194068915595928	13.705322489655655	16.61824585549706	14.286012581207897	10.722993347398207	9.243608973281292	8.897698550833663	5.82816529930911	4.468247670765992	3.4352991457919453	1.7227222485788245	0.7250907210869234	0.36715688071405606	1.3408803545310584	2.2574527346572753	2.8020808164858484	3.7577645146802867	4.073139905688599	5.346750517058849	5.663010918704845	4.8310102496333025	7.4200111560513955	5.01471608490251	5.816838526191205	5.432832668649625	5.092435908899507	4.75846254299998	4.255450755551771	3.6470337928170635
-10.053989382773883	-22.72201664051823	2.8362786353834064	-0.5965640153497838	1.2899951277710118	-2.8979046288827477	-5.204529538963047	-4.672749681714123	2.5226893874117815	-2.2275160435445835	-13.961254831678785	-5.638703760508094	-5.292211150830138	-13.923150967862583	-18.88837412665899	-8.916651664076669	-3.705187241607604	-3.882622549058742	-5.890649658970644	-3.0722404680598907	-3.155325399859214	-1.6849254692980056	-0.6547928250888673	0.3521728627458817	1.5327115050684323	2.5165559134341065	2.5858234398386717	0.5848159392846654	2.9844285534647494	1.6857922328211725	0.34413615250668894	0.2076110252817108	1.5193277925323596	-1.0657626625722878	-2.189634047327455	-1.4769386637480593	-0.47432145113360435	-1.5266059340270217	-1.9162594901612438	-1.0048019266514998	1.265733180044879	6.85959824699341	14.333472490675694	6.024756357794305	8.929635209355851	9.440074276282713	10.015531671864608	11.677088223772378	15.221826386361062	9.64289058255537	13.446938896363537	9.916395963933548	11.470206973445025	9.91937748124594	11.37452568123778	7.070195549960444	9.005592720384458	6.915352634704471	5.252075260963066	3.625009450048491	2.654870641153294	1.735350988315599	0.6142460373202193	0.38252723709593744	1.336414369430862	2.03663605663068	2.8718568593478193	3.261569741816507	3.942878653359639	4.467654982204971	4.818252936995703	5.037218021589561	5.425351602056421	4.498731286728858	4.8440601944755795	4.503751798896093	4.485829631841066	3.885028123260482	3.1173666272975353	2.7136056282949585
-6.801465501417867	-6.211581673581177	-7.157688194402728	3.6866776309895264	-11.519382894788864	-1.683403608086422	3.7610702763192556	-0.7884485702935676	-5.321685117984893	-14.478619499735265	-13.984959589526012	-1.5328299505043401	-6.430772868086697	-6.325861054402167	-5.3521301321856205	-3.3615097808646586	-1.3764343329875968	-2.4424101833791805	-1.9569952189153799	-3.1930038677309796	-2.7656472653991044	-0.9234716029293648	-0.9265228100616478	0.5455770048229036	1.2136807238085439	1.615990623369464	0.47020247135899884	-1.0882655097673124	2.920409096348995	1.8043692737765071	3.5852461533245688	-0.16128242413750046	-0.5969934556164606	-2.5605348371327046	-1.7392375204982697	-1.9239000561332746	2.6663490342953104	1.4504149339068846	-0.21443648190143166	-0.5011617719610703	5.134392828645728	19.009971460504577	26.152237290643544	16.729143245274123	20.349424164855716	17.45176942787401	26.971688692300603	18.557777435764308	13.45379224979347	13.864972809525465	13.310810561571422	16.141700710736604	10.617827724442623	9.774446254666492	10.826095610858978	13.260563492079923	14.913944975289834	10.50531789941774	8.546161062568085	5.124801845144484	3.664837945061373	2.2936145768871934	1.074067864056854	0.4253512501557492	2.2109734861914783	3.0422225595868886	4.0154648635201475	4.191747985611988	4.711265758319464	6.430377751458783	6.355925122565953	8.219907502525333	6.714866603671467	5.403989645866316	5.4655437196525405	5.3221152120979145	4.612733824050409	5.228944493953982	4.012278578715661	4.121950965028671
-5.297377888351069	-9.323675895783813	-13.30359682020837	9.161381757544092	-6.007957763836334	-15.24483377764834	-6.800978761014859	-19.16135308123996	5.744513811228998	-3.4119072637967007	-11.711315828077877	-5.37347822411156	-20.450851349098095	-1.8536441343697296	-7.774421302452662	-2.441904007739241	-11.524589045672453	-3.4022225476411028	-5.362809779761788	-1.3313029121860847	-0.35641195780744445	0.6285707816249765	-0.578925563926099	0.10262668123691761	0.857888719481989	3.6039593782502766	1.2867833172929075	3.457372590318175	1.5685971350367804	-3.04335538098881	-0.11758921340882025	0.20650014205694642	-1.2424226517141044	3.3684338307358375	-2.33505597303638	-0.5058734981707926	2.25432123975844	0.8383495273082375	-2.5678998237259125	-3.2960129789160284	4.136018606352581	16.381666196354164	25.919513429257005	21.220633815788446	13.89586186964042	21.982614526044937	19.691921272448898	24.98872820102267	20.94222874372563	20.337180348459235	15.296773834329343	18.32561790912261	16.383889858240014	14.304856976030107	12.748141841865824	12.269858959348896	9.878593423417918	8.38348929744859	6.782890909851161	4.722058833131442	3.565712690699462	2.3775747145125434	0.8186608950955221	0.44437741765285377	1.796052313458914	3.616781550076077	3.793807667241919	4.423360848289677	4.49606157638269	6.0850890929976	5.769327291429658	6.4214127421702845	6.116692094827118	7.371643361213332	5.493370941206652	5.351058643591297	5.085170586753383	4.428058047086733	4.159691867386364	3.9575201549719674
-5.130032562234696	-20.43613520864032	-11.58701675213926	6.23365288611957	-12.742861749617864	-5.7135540825877555	3.0840142311024925	-6.429436032041864	3.7848587082316336	-17.67516452829531	5.134592199654407	-0.696919651348982	-0.3504080387006165	-18.894382926602923	-10.809461059725054	-5.4949227620323935	-9.741711608570808	-1.327506922990532	1.5963213695870058	0.026990594867293494	-0.5099747179002869	-0.15213065203809978	0.09173515468221662	0.10509649183654123	0.9322044467289878	1.848278966443442	1.503519042900059	1.4912537834452075	5.151236146462369	1.5915553315206574	3.2880480605391518	-0.8208737399394962	3.008971517438931	-0.9090529068820348	-0.6100700990669964	-0.48860946417360573	0.14205172523634854	-1.259066202638988	-0.7655234426371444	-1.7358775681300904	4.258304286272006	23.561070918680944	19.313721075259025	19.84319586631444	23.774613676227503	21.353581434913888	14.68825251938509	21.610338808510484	16.3217682575081	17.973605603164163	21.598888975398033	15.751738080700528	11.888617233207894	13.31779569195465	8.805845487040344	9.730172619321275	8.152940880672691	8.830606503600452	8.142871970085846	4.894936914936263	5.876978812089907	3.2999713762868765	0.9495956269300331	0.5626886139484409	2.003827150425026	2.9146994860734075	3.4609131627147725	4.151395850700205	5.899834292769	6.779185050040456	6.025772478897998	5.489780734192422	6.743553301314461	6.692927458721411	5.451196974515479	6.6860083944451985	5.812524106097633	4.652041318000689	4.1388615257658605	3.0466399036165286
-6.169558737555143	-7.627077379372227	-5.736156603015979	2.104775362385921	-3.7751849341255053	-9.251992767246673	-10.290803354415713	-15.515153961232565	3.123343384122031	-2.7745048179602554	-2.180054006029421	10.440570589128017	-25.54128710634617	-6.73703413805751	-1.614968991482879	-12.110368746825491	-8.439654518539	-1.4738737838193217	-6.602146402038949	-2.7619738846313915	-3.572912241397984	-1.3677601439605185	-0.21936770015874246	0.34347306462328986	0.874299928932876	0.9257478989571984	2.530694671232948	0.2099784623824109	3.7514182047049385	0.04945280164582702	5.140677986932401	0.4759073002779921	0.6553564765807542	-1.7604361719112447	-4.266150928436096	-2.184603522079469	-5.023512756060993	-1.0716736927047896	-2.0763289099410764	-1.0087739180772821	4.632635018497732	21.79888555457969	20.755657162285715	20.630849175259108	13.342038889212327	19.824841578467478	22.13619040010188	21.6866192751208	18.833516847209626	18.866298430256883	12.74143382786125	19.19116238795017	22.840711401012836	19.14148396750693	9.28096827411283	11.803728730424973	9.865362398122715	9.11143980954019	6.645000565906499	3.8373728012425015	3.115447810228398	2.465524267982169	0.7045150024543905	0.4400483273875286	1.3387132723395763	2.40112469943925	3.1480295185132317	3.9401651873306913	4.689646022473145	5.488322787874639	5.03993547456296	4.973731422744307	5.42148080509132	5.288794268513353	6.572356538263073	5.171751100862686	5.662238976737803	4.854232148909592	4.315182774756269	2.836600399113118
